-----------epoch0-----------
loss:0.4065674 acc:0.3181818181818182
loss:0.36569542 acc:0.22727272727272727
loss:0.38149434 acc:0.44
loss:0.38416687 acc:0.5
--------------------val_loss:0.3828516 val_acc:0.39080459770114945
loss:0.3422425 acc:0.5263157894736842
loss:0.41129136 acc:0.32
loss:0.37474835 acc:0.38461538461538464
loss:0.37315488 acc:0.5
loss:0.39543405 acc:0.3181818181818182
loss:0.36824065 acc:0.3157894736842105
loss:0.372851 acc:0.34782608695652173
loss:0.37799373 acc:0.2857142857142857
loss:0.35678783 acc:0.43478260869565216
loss:0.33354387 acc:0.36363636363636365
--------------------val_loss:0.38267288 val_acc:0.4
loss:0.3875711 acc:0.4090909090909091
loss:0.3782523 acc:0.24
loss:0.40358227 acc:0.30434782608695654
loss:0.42043138 acc:0.34782608695652173
loss:0.37842172 acc:0.2857142857142857
loss:0.3927045 acc:0.32
loss:0.38233995 acc:0.23809523809523808
loss:0.36377326 acc:0.45454545454545453
loss:0.4042667 acc:0.4230769230769231
loss:0.37491423 acc:0.45
--------------------val_loss:0.37451488 val_acc:0.4069767441860465
loss:0.38275895 acc:0.30434782608695654
loss:0.37071666 acc:0.3333333333333333
loss:0.37469283 acc:0.2608695652173913
loss:0.3680925 acc:0.36363636363636365
loss:0.37850302 acc:0.4074074074074074
loss:0.31653935 acc:0.42857142857142855
loss:0.37503138 acc:0.22727272727272727
loss:0.38313264 acc:0.4166666666666667
loss:0.37563807 acc:0.3181818181818182
loss:0.41510916 acc:0.22727272727272727
--------------------val_loss:0.376249 val_acc:0.32558139534883723
loss:0.3936386 acc:0.38461538461538464
loss:0.4040216 acc:0.16
loss:0.3630553 acc:0.6
loss:0.3409006 acc:0.2916666666666667
loss:0.40035334 acc:0.18181818181818182
loss:0.38338572 acc:0.2692307692307692
loss:0.43796545 acc:0.16666666666666666
loss:0.3970569 acc:0.45
loss:0.34947562 acc:0.23809523809523808
loss:0.37557474 acc:0.21739130434782608
--------------------val_loss:0.36146346 val_acc:0.367816091954023
loss:0.4084494 acc:0.4782608695652174
loss:0.3699407 acc:0.47619047619047616
loss:0.4009927 acc:0.3333333333333333
loss:0.3693802 acc:0.3333333333333333
loss:0.4168765 acc:0.125
loss:0.33685142 acc:0.35
loss:0.4095711 acc:0.2857142857142857
loss:0.38420612 acc:0.2727272727272727
loss:0.3615492 acc:0.2692307692307692
loss:0.40275988 acc:0.4
--------------------val_loss:0.38974768 val_acc:0.3181818181818182
loss:0.3675578 acc:0.45
loss:0.41495627 acc:0.4
loss:0.35205528 acc:0.6111111111111112
loss:0.38140598 acc:0.2
loss:0.40469152 acc:0.2
loss:0.39497823 acc:0.375
loss:0.41236153 acc:0.2692307692307692
loss:0.3514118 acc:0.47368421052631576
loss:0.40039283 acc:0.52
loss:0.37168136 acc:0.4166666666666667
--------------------val_loss:0.37259173 val_acc:0.46511627906976744
loss:0.39080924 acc:0.2916666666666667
loss:0.3418749 acc:0.42857142857142855
loss:0.36114395 acc:0.42857142857142855
loss:0.393493 acc:0.34615384615384615
loss:0.38458973 acc:0.44
loss:0.38124648 acc:0.3793103448275862
loss:0.3838995 acc:0.15
loss:0.35757512 acc:0.38095238095238093
loss:0.39665866 acc:0.391304347826087
loss:0.364302 acc:0.3181818181818182
--------------------val_loss:0.37402874 val_acc:0.45054945054945056
loss:0.3878839 acc:0.5
loss:0.38536564 acc:0.21739130434782608
loss:0.37246782 acc:0.391304347826087
loss:0.3847842 acc:0.4444444444444444
loss:0.37642187 acc:0.38095238095238093
loss:0.38873106 acc:0.391304347826087
loss:0.37667546 acc:0.42857142857142855
loss:0.40251723 acc:0.2857142857142857
loss:0.34308785 acc:0.34782608695652173
loss:0.4197898 acc:0.24
--------------------val_loss:0.37152517 val_acc:0.38823529411764707
loss:0.4064177 acc:0.2962962962962963
loss:0.409796 acc:0.25
loss:0.39166403 acc:0.3333333333333333
loss:0.3803963 acc:0.30434782608695654
loss:0.38518625 acc:0.24
loss:0.42292243 acc:0.36
loss:0.38035282 acc:0.25
loss:0.3451745 acc:0.4090909090909091
loss:0.3437634 acc:0.5454545454545454
loss:0.3429903 acc:0.5555555555555556
--------------------val_loss:0.3788169 val_acc:0.37209302325581395
loss:0.3587717 acc:0.5714285714285714
loss:0.36379895 acc:0.5
loss:0.39747873 acc:0.4
loss:0.38862354 acc:0.32142857142857145
loss:0.33900487 acc:0.41379310344827586
loss:0.36966294 acc:0.4444444444444444
loss:0.3420697 acc:0.4782608695652174
loss:0.3702597 acc:0.32
loss:0.3690664 acc:0.3333333333333333
loss:0.3592544 acc:0.30434782608695654
--------------------val_loss:0.37811673 val_acc:0.4044943820224719
loss:0.3715781 acc:0.3684210526315789
loss:0.3559632 acc:0.21052631578947367
loss:0.34976786 acc:0.42857142857142855
loss:0.3889068 acc:0.2608695652173913
loss:0.3250868 acc:0.35
loss:0.3935265 acc:0.34782608695652173
loss:0.40913096 acc:0.20833333333333334
loss:0.37625706 acc:0.16666666666666666
loss:0.38213727 acc:0.25
loss:0.3634751 acc:0.34782608695652173
--------------------val_loss:0.3801726 val_acc:0.32967032967032966
loss:0.3772532 acc:0.4090909090909091
loss:0.37098095 acc:0.3333333333333333
loss:0.37943736 acc:0.42105263157894735
loss:0.38422653 acc:0.3333333333333333
loss:0.37202615 acc:0.32
loss:0.3794913 acc:0.25806451612903225
loss:0.37827176 acc:0.23076923076923078
loss:0.3720144 acc:0.3
loss:0.3755221 acc:0.2857142857142857
loss:0.3720259 acc:0.46153846153846156
--------------------val_loss:0.3950227 val_acc:0.3146067415730337
loss:0.3970336 acc:0.5
loss:0.33720452 acc:0.5
loss:0.38418204 acc:0.5652173913043478
loss:0.3545537 acc:0.4166666666666667
loss:0.3575396 acc:0.47619047619047616
loss:0.40431175 acc:0.16666666666666666
loss:0.40365425 acc:0.22727272727272727
loss:0.34679386 acc:0.38461538461538464
loss:0.37098354 acc:0.3333333333333333
loss:0.3722573 acc:0.36
--------------------val_loss:0.38271895 val_acc:0.35555555555555557
loss:0.3763133 acc:0.3333333333333333
loss:0.3326753 acc:0.5714285714285714
loss:0.34645867 acc:0.56
loss:0.418665 acc:0.3103448275862069
loss:0.41585296 acc:0.4482758620689655
loss:0.35239568 acc:0.5238095238095238
loss:0.3892608 acc:0.2608695652173913
loss:0.3734413 acc:0.38095238095238093
loss:0.36132276 acc:0.43478260869565216
loss:0.37339383 acc:0.38461538461538464
--------------------val_loss:0.3753114 val_acc:0.42045454545454547
loss:0.37246227 acc:0.36666666666666664
loss:0.36120027 acc:0.3333333333333333
loss:0.40080586 acc:0.2727272727272727
loss:0.41768107 acc:0.37037037037037035
loss:0.34356067 acc:0.4090909090909091
loss:0.33965868 acc:0.75
loss:0.3733349 acc:0.23809523809523808
loss:0.35551006 acc:0.38095238095238093
loss:0.3560527 acc:0.5
loss:0.39541367 acc:0.3
--------------------val_loss:0.39360303 val_acc:0.2988505747126437
loss:0.3610526 acc:0.3181818181818182
loss:0.3975428 acc:0.5833333333333334
loss:0.33578667 acc:0.5789473684210527
loss:0.3597519 acc:0.5
loss:0.34489504 acc:0.42105263157894735
loss:0.37058088 acc:0.38461538461538464
loss:0.389719 acc:0.34615384615384615
loss:0.37312192 acc:0.23809523809523808
loss:0.37876946 acc:0.25
loss:0.3679327 acc:0.36
--------------------val_loss:0.3778004 val_acc:0.4235294117647059
loss:0.38662806 acc:0.34782608695652173
loss:0.39722657 acc:0.2916666666666667
loss:0.36718464 acc:0.44
loss:0.34233922 acc:0.3181818181818182
loss:0.34571666 acc:0.5714285714285714
loss:0.43352956 acc:0.1724137931034483
loss:0.35740575 acc:0.5
loss:0.36030743 acc:0.44
loss:0.36293432 acc:0.3333333333333333
loss:0.43184644 acc:0.25925925925925924
--------------------val_loss:0.37500566 val_acc:0.2808988764044944
loss:0.31110287 acc:0.47368421052631576
loss:0.41404113 acc:0.3333333333333333
loss:0.39613885 acc:0.4782608695652174
loss:0.36170575 acc:0.5263157894736842
loss:0.40266484 acc:0.25
loss:0.3575564 acc:0.4444444444444444
loss:0.36107925 acc:0.391304347826087
loss:0.3873673 acc:0.4
loss:0.3770809 acc:0.23809523809523808
loss:0.35596123 acc:0.4090909090909091
--------------------val_loss:0.38126546 val_acc:0.37209302325581395
loss:0.35172468 acc:0.47619047619047616
loss:0.35947293 acc:0.5
loss:0.3882442 acc:0.37037037037037035
loss:0.38156527 acc:0.44
loss:0.37179333 acc:0.38095238095238093
loss:0.39618367 acc:0.2857142857142857
loss:0.36656287 acc:0.28
loss:0.36577126 acc:0.5454545454545454
loss:0.3938304 acc:0.391304347826087
loss:0.37497908 acc:0.43478260869565216
--------------------val_loss:0.36253428 val_acc:0.45977011494252873
loss:0.35273343 acc:0.35
loss:0.37276775 acc:0.5238095238095238
loss:0.39855942 acc:0.4782608695652174
loss:0.3604378 acc:0.3181818181818182
loss:0.34434617 acc:0.43478260869565216
loss:0.35841304 acc:0.43478260869565216
loss:0.33195442 acc:0.42105263157894735
loss:0.35596123 acc:0.375
loss:0.38765666 acc:0.38095238095238093
loss:0.38501537 acc:0.4
--------------------val_loss:0.38738257 val_acc:0.38202247191011235
loss:0.37284616 acc:0.47368421052631576
loss:0.34108537 acc:0.45454545454545453
loss:0.38390413 acc:0.32
loss:0.3757077 acc:0.3333333333333333
loss:0.45071298 acc:0.2631578947368421
loss:0.3650867 acc:0.4583333333333333
loss:0.43021426 acc:0.2916666666666667
loss:0.40708894 acc:0.3333333333333333
loss:0.3736201 acc:0.4166666666666667
loss:0.39064202 acc:0.35714285714285715
--------------------val_loss:0.37957042 val_acc:0.43820224719101125
loss:0.37422025 acc:0.4090909090909091
loss:0.4090321 acc:0.36
loss:0.3486874 acc:0.35
loss:0.3338527 acc:0.42857142857142855
loss:0.38982654 acc:0.34782608695652173
loss:0.372789 acc:0.3333333333333333
loss:0.3945877 acc:0.2857142857142857
loss:0.3713564 acc:0.3333333333333333
loss:0.375326 acc:0.23809523809523808
loss:0.39685082 acc:0.28
--------------------val_loss:0.40655297 val_acc:0.3333333333333333
loss:0.39574242 acc:0.4583333333333333
loss:0.4584512 acc:0.2
loss:0.40643692 acc:0.34615384615384615
loss:0.35639903 acc:0.4
loss:0.3856937 acc:0.3333333333333333
loss:0.38437933 acc:0.4166666666666667
loss:0.41030136 acc:0.32
loss:0.37543193 acc:0.2
loss:0.3571303 acc:0.391304347826087
loss:0.37363538 acc:0.4230769230769231
--------------------val_loss:0.38511914 val_acc:0.3888888888888889
loss:0.38741216 acc:0.2857142857142857
loss:0.391858 acc:0.5
loss:0.40136543 acc:0.2692307692307692
loss:0.3142986 acc:0.5238095238095238
loss:0.37261352 acc:0.4166666666666667
loss:0.35031766 acc:0.4583333333333333
loss:0.35196882 acc:0.45454545454545453
loss:0.39783716 acc:0.2
loss:0.36856845 acc:0.375
loss:0.43674904 acc:0.37037037037037035
--------------------val_loss:0.38478547 val_acc:0.32222222222222224
loss:0.3486643 acc:0.47619047619047616
loss:0.37520665 acc:0.30434782608695654
loss:0.38943815 acc:0.2727272727272727
loss:0.39868575 acc:0.35
loss:0.37236452 acc:0.2777777777777778
loss:0.38215038 acc:0.3
loss:0.38747716 acc:0.21739130434782608
loss:0.41822633 acc:0.2727272727272727
loss:0.36968046 acc:0.45454545454545453
loss:0.37090567 acc:0.2631578947368421
--------------------val_loss:0.3918402 val_acc:0.3563218390804598
loss:0.3519706 acc:0.45454545454545453
loss:0.33567524 acc:0.4444444444444444
loss:0.39237696 acc:0.4583333333333333
loss:0.3813441 acc:0.36
loss:0.3844643 acc:0.34782608695652173
loss:0.41682968 acc:0.32
loss:0.41732222 acc:0.38095238095238093
loss:0.40362245 acc:0.32
loss:0.3603322 acc:0.391304347826087
loss:0.37303108 acc:0.48
--------------------val_loss:0.38911933 val_acc:0.40229885057471265
loss:0.36607236 acc:0.3684210526315789
loss:0.40322894 acc:0.22727272727272727
loss:0.38073432 acc:0.2631578947368421
loss:0.3588799 acc:0.5
loss:0.39324504 acc:0.37037037037037035
loss:0.34533137 acc:0.38095238095238093
loss:0.37368587 acc:0.2916666666666667
loss:0.34832352 acc:0.45
loss:0.4004932 acc:0.3181818181818182
loss:0.36769 acc:0.3333333333333333
--------------------val_loss:0.37424445 val_acc:0.4090909090909091
loss:0.3649682 acc:0.43478260869565216
loss:0.38117427 acc:0.47619047619047616
loss:0.3584821 acc:0.45
loss:0.37382016 acc:0.6
loss:0.37205774 acc:0.2962962962962963
loss:0.34099978 acc:0.4166666666666667
loss:0.3929146 acc:0.4
loss:0.35720685 acc:0.4444444444444444
loss:0.37826237 acc:0.38095238095238093
loss:0.37309405 acc:0.45
--------------------val_loss:0.3733194 val_acc:0.3888888888888889
loss:0.36731422 acc:0.36
loss:0.31467208 acc:0.3333333333333333
loss:0.36246356 acc:0.35
loss:0.37738958 acc:0.30434782608695654
loss:0.3583295 acc:0.125
loss:0.3552764 acc:0.5238095238095238
loss:0.36597204 acc:0.2916666666666667
loss:0.37835822 acc:0.4444444444444444
loss:0.37692413 acc:0.45
loss:0.3780449 acc:0.375
--------------------val_loss:0.37119147 val_acc:0.4
loss:0.36757126 acc:0.55
loss:0.37656036 acc:0.4166666666666667
loss:0.3466482 acc:0.4583333333333333
loss:0.39684746 acc:0.6
loss:0.3852784 acc:0.29411764705882354
loss:0.40596896 acc:0.24
loss:0.3944332 acc:0.17391304347826086
loss:0.38105315 acc:0.35
loss:0.36876896 acc:0.34782608695652173
loss:0.40820307 acc:0.15384615384615385
--------------------val_loss:0.37259132 val_acc:0.40217391304347827
loss:0.3905409 acc:0.25
loss:0.3527779 acc:0.5714285714285714
loss:0.40931606 acc:0.23076923076923078
loss:0.3731209 acc:0.4583333333333333
loss:0.3832969 acc:0.36363636363636365
loss:0.33386597 acc:0.15789473684210525
loss:0.35427213 acc:0.3
loss:0.33844772 acc:0.47619047619047616
loss:0.39579114 acc:0.5416666666666666
loss:0.37233588 acc:0.4444444444444444
--------------------val_loss:0.3613 val_acc:0.4186046511627907
loss:0.34362137 acc:0.34782608695652173
loss:0.3400003 acc:0.5909090909090909
loss:0.37666717 acc:0.3181818181818182
loss:0.37761262 acc:0.4583333333333333
loss:0.38220397 acc:0.3
loss:0.35991237 acc:0.5
loss:0.36615148 acc:0.45
loss:0.39661837 acc:0.22580645161290322
loss:0.40455437 acc:0.2222222222222222
loss:0.42229462 acc:0.2631578947368421
--------------------val_loss:0.38236675 val_acc:0.37362637362637363
loss:0.37956578 acc:0.52
loss:0.37483567 acc:0.45
loss:0.3493184 acc:0.47619047619047616
loss:0.41106147 acc:0.47619047619047616
loss:0.40039355 acc:0.25
loss:0.3777799 acc:0.4444444444444444
loss:0.37035176 acc:0.5
loss:0.3632577 acc:0.2962962962962963
loss:0.3891918 acc:0.22727272727272727
loss:0.3772364 acc:0.4782608695652174
--------------------val_loss:0.38580778 val_acc:0.3522727272727273
loss:0.41180077 acc:0.45
loss:0.37902743 acc:0.25
loss:0.36771774 acc:0.4090909090909091
loss:0.397253 acc:0.21739130434782608
loss:0.3552431 acc:0.2916666666666667
loss:0.40482312 acc:0.36
loss:0.35793576 acc:0.5
loss:0.36582106 acc:0.4230769230769231
loss:0.37417126 acc:0.17391304347826086
loss:0.3732677 acc:0.4090909090909091
--------------------val_loss:0.364849 val_acc:0.36363636363636365
loss:0.34882462 acc:0.35
loss:0.3583413 acc:0.4
loss:0.36441177 acc:0.36
loss:0.35155088 acc:0.47619047619047616
loss:0.3681782 acc:0.3684210526315789
loss:0.3631062 acc:0.43478260869565216
loss:0.38706142 acc:0.36
loss:0.41733256 acc:0.30434782608695654
loss:0.38746867 acc:0.36363636363636365
loss:0.40309826 acc:0.3076923076923077
--------------------val_loss:0.36715335 val_acc:0.35555555555555557
loss:0.4077826 acc:0.25925925925925924
loss:0.398138 acc:0.4782608695652174
loss:0.39765593 acc:0.4583333333333333
loss:0.37622693 acc:0.34615384615384615
loss:0.40532064 acc:0.25925925925925924
loss:0.41215992 acc:0.38095238095238093
loss:0.35267895 acc:0.391304347826087
loss:0.37623113 acc:0.41379310344827586
loss:0.33884037 acc:0.3181818181818182
loss:0.35533315 acc:0.391304347826087
--------------------val_loss:0.39423227 val_acc:0.3595505617977528
loss:0.40101624 acc:0.4166666666666667
loss:0.3937921 acc:0.3333333333333333
loss:0.39763084 acc:0.17391304347826086
loss:0.3293448 acc:0.4583333333333333
loss:0.37514353 acc:0.22727272727272727
loss:0.37269208 acc:0.4230769230769231
loss:0.4060494 acc:0.3076923076923077
loss:0.3895058 acc:0.26666666666666666
loss:0.37982407 acc:0.47368421052631576
loss:0.3421577 acc:0.5
--------------------val_loss:0.3722194 val_acc:0.2988505747126437
loss:0.38302082 acc:0.30434782608695654
loss:0.3349285 acc:0.47619047619047616
loss:0.3918055 acc:0.3333333333333333
loss:0.39988184 acc:0.5
loss:0.39728355 acc:0.30434782608695654
loss:0.42721492 acc:0.2962962962962963
loss:0.39073616 acc:0.5217391304347826
loss:0.3560124 acc:0.5263157894736842
loss:0.38908988 acc:0.4444444444444444
loss:0.35703585 acc:0.5263157894736842
--------------------val_loss:0.3644553 val_acc:0.37362637362637363
loss:0.39441177 acc:0.34782608695652173
loss:0.42842665 acc:0.20833333333333334
loss:0.34859592 acc:0.23333333333333334
loss:0.38881832 acc:0.45454545454545453
loss:0.40385085 acc:0.2916666666666667
loss:0.37351006 acc:0.2
loss:0.36200494 acc:0.32
loss:0.35095707 acc:0.38095238095238093
loss:0.3731206 acc:0.3157894736842105
loss:0.36087877 acc:0.5263157894736842
--------------------val_loss:0.40081197 val_acc:0.3333333333333333
loss:0.3291246 acc:0.5238095238095238
loss:0.39740264 acc:0.5238095238095238
loss:0.39690492 acc:0.3333333333333333
loss:0.40041834 acc:0.28
loss:0.38790965 acc:0.4090909090909091
loss:0.41219157 acc:0.19047619047619047
loss:0.3844788 acc:0.375
loss:0.36896947 acc:0.5454545454545454
loss:0.32975462 acc:0.4444444444444444
loss:0.36390945 acc:0.30434782608695654
--------------------val_loss:0.3771499 val_acc:0.4827586206896552
loss:0.34815452 acc:0.47619047619047616
loss:0.38813835 acc:0.42857142857142855
loss:0.34326485 acc:0.6086956521739131
loss:0.360207 acc:0.3684210526315789
loss:0.4091278 acc:0.3
loss:0.39692515 acc:0.25
loss:0.39259526 acc:0.5
loss:0.39678055 acc:0.3448275862068966
loss:0.3441052 acc:0.34782608695652173
loss:0.36798912 acc:0.3181818181818182
--------------------val_loss:0.38777462 val_acc:0.2808988764044944
loss:0.36017764 acc:0.42857142857142855
loss:0.3681082 acc:0.42857142857142855
loss:0.3584098 acc:0.42857142857142855
loss:0.43054953 acc:0.2962962962962963
loss:0.39353442 acc:0.4583333333333333
loss:0.48502508 acc:0.3
loss:0.36091194 acc:0.3333333333333333
loss:0.33784428 acc:0.42857142857142855
loss:0.35631186 acc:0.5
loss:0.3832847 acc:0.375
--------------------val_loss:0.37614623 val_acc:0.43023255813953487
loss:0.38849348 acc:0.36363636363636365
loss:0.39424986 acc:0.4444444444444444
loss:0.40460786 acc:0.42105263157894735
loss:0.3729714 acc:0.3157894736842105
loss:0.33419397 acc:0.4
loss:0.37068525 acc:0.42857142857142855
loss:0.42220592 acc:0.28
loss:0.36284545 acc:0.4
loss:0.37452972 acc:0.3684210526315789
loss:0.3756911 acc:0.3333333333333333
--------------------val_loss:0.38657257 val_acc:0.39080459770114945
loss:0.367558 acc:0.43478260869565216
loss:0.3752532 acc:0.36
loss:0.37288836 acc:0.4444444444444444
loss:0.34658918 acc:0.30434782608695654
loss:0.4210504 acc:0.3793103448275862
loss:0.35815138 acc:0.3181818181818182
loss:0.38909543 acc:0.3181818181818182
loss:0.41421595 acc:0.3333333333333333
loss:0.3410314 acc:0.45454545454545453
loss:0.45108667 acc:0.3793103448275862
--------------------val_loss:0.37039047 val_acc:0.3977272727272727
loss:0.37743852 acc:0.38461538461538464
loss:0.40816006 acc:0.25
loss:0.37523195 acc:0.3333333333333333
loss:0.375192 acc:0.3076923076923077
loss:0.37988114 acc:0.21739130434782608
loss:0.414649 acc:0.4583333333333333
loss:0.38922405 acc:0.44
loss:0.4414989 acc:0.2857142857142857
loss:0.38775644 acc:0.2916666666666667
loss:0.41927567 acc:0.4166666666666667
--------------------val_loss:0.38791785 val_acc:0.36363636363636365
loss:0.3598739 acc:0.30434782608695654
